2017-02-07T16:02:27.7500000Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-07T16:10:25.0156250Z|Block_Number|3076
2017-02-07T16:10:25.0312500Z|Feed_Rate|10.9833333333333
2017-02-07T16:10:25.1875000Z|Feed_Rate|164.116666666667
2017-02-07T16:10:25.3750000Z|Block_Number|3077
2017-02-07T16:10:25.3750000Z|Feed_Rate|83.6833333333333
2017-02-07T16:10:25.5625000Z|Block_Number|3078
2017-02-07T16:10:25.5937500Z|Feed_Rate|2.88333333333333
2017-02-07T16:10:25.7343750Z|Feed_Rate|21.1666666666667
2017-02-07T16:10:25.7500000Z|Program_Runtime_Seconds|468
2017-02-07T16:10:26.0312500Z|Block_Number|3079
2017-02-07T16:10:26.0625000Z|Feed_Rate|1.11666666666667
2017-02-07T16:10:26.2343750Z|Block_Number|3080
2017-02-07T16:10:26.2500000Z|Feed_Rate|3.73333333333333
2017-02-07T16:10:26.4062500Z|Block_Number|3081
2017-02-07T16:10:26.4375000Z|Feed_Rate|8.08333333333333
2017-02-07T16:10:26.5937500Z|Block_Number|3084
2017-02-07T16:10:26.6250000Z|Feed_Rate|6.83333333333333
2017-02-07T16:10:26.7656250Z|Block_Number|3085
2017-02-07T16:10:26.7812500Z|Feed_Rate|7.48333333333333
2017-02-07T16:10:26.8125000Z|Program_Runtime_Seconds|469
2017-02-07T16:10:26.9531250Z|Block_Number|3086
2017-02-07T16:10:26.9531250Z|Feed_Rate|2.46666666666667
2017-02-07T16:10:27.0937500Z|Block_Number|3087
2017-02-07T16:10:27.1093750Z|Feed_Rate|9.25
2017-02-07T16:10:27.2812500Z|Block_Number|3090
2017-02-07T16:10:27.2968750Z|Feed_Rate|5.68333333333333
2017-02-07T16:10:27.4531250Z|Block_Number|3093
2017-02-07T16:10:27.4687500Z|Feed_Rate|16.3333333333333
2017-02-07T16:10:27.6406250Z|Block_Number|3094
2017-02-07T16:10:27.6562500Z|Feed_Rate|3.05
2017-02-07T16:10:27.6718750Z|Program_Runtime_Seconds|470
2017-02-07T16:10:27.8125000Z|Block_Number|3096
2017-02-07T16:10:27.8281250Z|Feed_Rate|25.8666666666667
2017-02-07T16:10:27.9843750Z|Block_Number|3098
2017-02-07T16:10:27.9843750Z|Feed_Rate|37.9666666666667
2017-02-07T16:10:28.1406250Z|Block_Number|3099
2017-02-07T16:10:28.1562500Z|Feed_Rate|31.4
2017-02-07T16:10:28.3125000Z|Feed_Rate|44.8166666666667
2017-02-07T16:10:28.4843750Z|Block_Number|3100
2017-02-07T16:10:28.5000000Z|Feed_Rate|43.4666666666667
2017-02-07T16:10:28.6562500Z|Block_Number|3102
2017-02-07T16:10:28.6562500Z|Feed_Rate|31.1833333333333
2017-02-07T16:10:28.8125000Z|Feed_Rate|23.6333333333333
2017-02-07T16:10:28.8281250Z|Program_Runtime_Seconds|471
2017-02-07T16:10:28.9687500Z|Block_Number|3103
2017-02-07T16:10:28.9843750Z|Feed_Rate|5.81666666666667
2017-02-07T16:10:29.1562500Z|Block_Number|3104
2017-02-07T16:10:29.1718750Z|Feed_Rate|8.98333333333333
2017-02-07T16:10:29.3437500Z|Feed_Rate|186.666666666667
2017-02-07T16:10:29.5156250Z|Block_Number|3105
2017-02-07T16:10:29.5312500Z|Feed_Rate|26.3
2017-02-07T16:10:29.6875000Z|Block_Number|3106
2017-02-07T16:10:29.7187500Z|Feed_Rate|16.6166666666667
2017-02-07T16:10:29.7343750Z|Program_Runtime_Seconds|472
2017-02-07T16:10:29.8593750Z|Feed_Rate|10.6
2017-02-07T16:10:30.0156250Z|Feed_Rate|21.1666666666667
2017-02-07T16:10:30.1875000Z|Block_Number|3107
2017-02-07T16:10:30.2031250Z|Feed_Rate|8.86666666666667
2017-02-07T16:10:30.3750000Z|Block_Number|3108
2017-02-07T16:10:30.3750000Z|Feed_Rate|3
2017-02-07T16:10:30.5625000Z|Block_Number|3109
2017-02-07T16:10:30.5781250Z|Feed_Rate|8.36666666666667
2017-02-07T16:10:30.7187500Z|Block_Number|3110
2017-02-07T16:10:30.7343750Z|Feed_Rate|4.25
2017-02-07T16:10:30.7500000Z|Program_Runtime_Seconds|473
2017-02-07T16:10:30.9062500Z|Block_Number|3112
2017-02-07T16:10:30.9218750Z|Feed_Rate|7.03333333333333
2017-02-07T16:10:31.0625000Z|Block_Number|3113
2017-02-07T16:10:31.0781250Z|Feed_Rate|5.33333333333333
2017-02-07T16:10:31.2343750Z|Block_Number|3114
2017-02-07T16:10:31.2343750Z|Feed_Rate|13.05
2017-02-07T16:10:31.4062500Z|Feed_Rate|9.71666666666667
2017-02-07T16:10:31.5625000Z|Block_Number|3115
2017-02-07T16:10:31.5937500Z|Feed_Rate|8.28333333333333
2017-02-07T16:10:31.7500000Z|Block_Number|3116
2017-02-07T16:10:31.7656250Z|Feed_Rate|10.1333333333333
2017-02-07T16:10:31.7812500Z|Program_Runtime_Seconds|474
2017-02-07T16:10:31.8906250Z|Feed_Rate|12.5333333333333
2017-02-07T16:10:32.0625000Z|Block_Number|3117
2017-02-07T16:10:32.0781250Z|Feed_Rate|11.1333333333333
2017-02-07T16:10:32.2343750Z|Block_Number|3118
2017-02-07T16:10:32.2500000Z|Feed_Rate|3.53333333333333
2017-02-07T16:10:32.3906250Z|Feed_Rate|25.85
2017-02-07T16:10:32.5781250Z|Block_Number|3119
2017-02-07T16:10:32.5937500Z|Feed_Rate|12.4333333333333
2017-02-07T16:10:32.7343750Z|Feed_Rate|21.4833333333333
2017-02-07T16:10:32.7343750Z|Program_Runtime_Seconds|475
2017-02-07T16:10:32.8750000Z|Block_Number|3120
2017-02-07T16:10:32.9062500Z|Feed_Rate|3.63333333333333
2017-02-07T16:10:33.0468750Z|Feed_Rate|17.85
2017-02-07T16:10:33.2187500Z|Block_Number|3121
2017-02-07T16:10:33.2343750Z|Feed_Rate|11.0166666666667
2017-02-07T16:10:33.3750000Z|Feed_Rate|24.3333333333333
2017-02-07T16:10:33.5625000Z|Block_Number|3122
2017-02-07T16:10:33.5781250Z|Feed_Rate|8.63333333333333
2017-02-07T16:10:33.7187500Z|Block_Number|3123
2017-02-07T16:10:33.7343750Z|Feed_Rate|62.7
2017-02-07T16:10:33.7500000Z|Program_Runtime_Seconds|476
2017-02-07T16:10:33.8906250Z|Feed_Rate|91.8
2017-02-07T16:10:34.0781250Z|Block_Number|3124
2017-02-07T16:10:34.0937500Z|Feed_Rate|66.6833333333333
2017-02-07T16:10:34.2500000Z|Block_Number|3125
2017-02-07T16:10:34.2656250Z|Feed_Rate|0
2017-02-07T16:10:34.4218750Z|Feed_Rate|21.1666666666667
2017-02-07T16:10:34.7031250Z|Feed_Rate|20.25
2017-02-07T16:10:34.7343750Z|Program_Runtime_Seconds|477
2017-02-07T16:10:34.8906250Z|Block_Number|3127
2017-02-07T16:10:34.8906250Z|Feed_Rate|1.35
2017-02-07T16:10:35.0781250Z|Block_Number|3130
2017-02-07T16:10:35.1093750Z|Feed_Rate|5.88333333333333
2017-02-07T16:10:35.2343750Z|Block_Number|3131
2017-02-07T16:10:35.2500000Z|Feed_Rate|9.2
2017-02-07T16:10:35.4062500Z|Block_Number|3133
2017-02-07T16:10:35.4218750Z|Feed_Rate|5.4
2017-02-07T16:10:35.5937500Z|Block_Number|3134
2017-02-07T16:10:35.6250000Z|Feed_Rate|11.9833333333333
2017-02-07T16:10:35.7656250Z|Block_Number|3137
2017-02-07T16:10:35.7812500Z|Feed_Rate|15.9833333333333
2017-02-07T16:10:35.7968750Z|Program_Runtime_Seconds|478
2017-02-07T16:10:35.9218750Z|Feed_Rate|14.2
2017-02-07T16:10:36.0937500Z|Block_Number|3138
2017-02-07T16:10:36.1093750Z|Feed_Rate|8.25
2017-02-07T16:10:36.2500000Z|Block_Number|3139
2017-02-07T16:10:36.2656250Z|Feed_Rate|26.9666666666667
2017-02-07T16:10:36.4375000Z|Block_Number|3140
2017-02-07T16:10:36.4375000Z|Feed_Rate|27.85
2017-02-07T16:10:36.6093750Z|Block_Number|3143
2017-02-07T16:10:36.6250000Z|Feed_Rate|17.3166666666667
2017-02-07T16:10:36.7656250Z|Block_Number|3144
2017-02-07T16:10:36.7968750Z|Feed_Rate|35.2833333333333
2017-02-07T16:10:36.7968750Z|Program_Runtime_Seconds|479
2017-02-07T16:10:36.9375000Z|Feed_Rate|1.86666666666667
2017-02-07T16:10:37.1093750Z|Block_Number|3145
2017-02-07T16:10:37.1250000Z|Feed_Rate|62.55
2017-02-07T16:10:37.2812500Z|Block_Number|3146
2017-02-07T16:10:37.2968750Z|Feed_Rate|66.35
2017-02-07T16:10:37.4687500Z|Block_Number|3147
2017-02-07T16:10:37.4843750Z|Feed_Rate|19.95
2017-02-07T16:10:37.6875000Z|Block_Number|3148
2017-02-07T16:10:37.7031250Z|Feed_Rate|0.75
2017-02-07T16:10:37.7031250Z|Program_Runtime_Seconds|420
2017-02-07T16:10:37.8281250Z|Program_Runtime_Seconds|480
2017-02-07T16:10:37.8437500Z|Feed_Rate|44.1
2017-02-07T16:10:38.0000000Z|Block_Number|3149
2017-02-07T16:10:38.0156250Z|Feed_Rate|7.81666666666667
2017-02-07T16:10:38.1718750Z|Block_Number|3150
2017-02-07T16:10:38.2031250Z|Feed_Rate|12.2166666666667
2017-02-07T16:10:38.3593750Z|Block_Number|3151
2017-02-07T16:10:38.3750000Z|Feed_Rate|41.0166666666667
2017-02-07T16:10:38.5468750Z|Block_Number|3153
2017-02-07T16:10:38.5625000Z|Feed_Rate|30.7
2017-02-07T16:10:38.7187500Z|Block_Number|3155
2017-02-07T16:10:38.7343750Z|Feed_Rate|34.6833333333333
2017-02-07T16:10:38.7343750Z|Program_Runtime_Seconds|481
2017-02-07T16:10:38.8750000Z|Block_Number|3156
2017-02-07T16:10:38.9062500Z|Feed_Rate|33.45
2017-02-07T16:10:39.0625000Z|Block_Number|3159
2017-02-07T16:10:39.0781250Z|Feed_Rate|26.6833333333333
2017-02-07T16:10:39.2031250Z|Feed_Rate|39.1
2017-02-07T16:10:39.3750000Z|Block_Number|3160
2017-02-07T16:10:39.3906250Z|Feed_Rate|27.2
2017-02-07T16:10:39.5625000Z|Block_Number|3161
2017-02-07T16:10:39.5781250Z|Feed_Rate|110.916666666667
2017-02-07T16:10:39.7187500Z|Block_Number|3162
2017-02-07T16:10:39.7500000Z|Feed_Rate|29.65
2017-02-07T16:10:39.7656250Z|Program_Runtime_Seconds|482
2017-02-07T16:10:39.9062500Z|Feed_Rate|130.4
2017-02-07T16:10:40.0781250Z|Block_Number|3163
2017-02-07T16:10:40.0937500Z|Feed_Rate|87.35
2017-02-07T16:10:40.2812500Z|Block_Number|3164
2017-02-07T16:10:40.2968750Z|Feed_Rate|1.75
2017-02-07T16:10:40.4375000Z|Feed_Rate|42.5833333333333
2017-02-07T16:10:40.5937500Z|Block_Number|3165
2017-02-07T16:10:40.6093750Z|Feed_Rate|9
2017-02-07T16:10:40.7968750Z|Block_Number|3167
2017-02-07T16:10:40.7968750Z|Feed_Rate|17.65
2017-02-07T16:10:40.8281250Z|Program_Runtime_Seconds|483
2017-02-07T16:10:40.9531250Z|Block_Number|3170
2017-02-07T16:10:40.9687500Z|Feed_Rate|26.75
2017-02-07T16:10:41.1093750Z|Feed_Rate|38.2833333333333
2017-02-07T16:10:41.2812500Z|Block_Number|3173
2017-02-07T16:10:41.2968750Z|Feed_Rate|35.2833333333333
2017-02-07T16:10:41.4375000Z|Feed_Rate|35.4333333333333
2017-02-07T16:10:41.6093750Z|Feed_Rate|47.5833333333333
2017-02-07T16:10:41.7656250Z|Block_Number|3175
2017-02-07T16:10:41.7812500Z|Feed_Rate|28.5666666666667
2017-02-07T16:10:41.7968750Z|Program_Runtime_Seconds|484
2017-02-07T16:10:41.9375000Z|Feed_Rate|113.3
2017-02-07T16:10:42.0937500Z|Block_Number|3176
2017-02-07T16:10:42.1093750Z|Feed_Rate|83.65
2017-02-07T16:10:42.2968750Z|Block_Number|3177
2017-02-07T16:10:42.3125000Z|Feed_Rate|96.7333333333333
2017-02-07T16:10:42.4531250Z|Block_Number|3178
2017-02-07T16:10:42.4687500Z|Feed_Rate|0.283333333333333
2017-02-07T16:10:42.6250000Z|Feed_Rate|33.8833333333333
2017-02-07T16:10:42.6562500Z|Program_Runtime_Seconds|485
2017-02-07T16:10:42.7812500Z|Block_Number|3179
2017-02-07T16:10:42.7968750Z|Feed_Rate|31.2666666666667
2017-02-07T16:10:42.9531250Z|Block_Number|3180
2017-02-07T16:10:42.9843750Z|Feed_Rate|30.2
2017-02-07T16:10:43.1406250Z|Block_Number|3182
2017-02-07T16:10:43.1718750Z|Feed_Rate|9.06666666666667
2017-02-07T16:10:43.3125000Z|Feed_Rate|28.6166666666667
2017-02-07T16:10:43.5000000Z|Block_Number|3184
2017-02-07T16:10:43.5156250Z|Feed_Rate|20.2666666666667
2017-02-07T16:10:43.6562500Z|Block_Number|3186
2017-02-07T16:10:43.6875000Z|Feed_Rate|14.65
2017-02-07T16:10:43.7031250Z|Program_Runtime_Seconds|486
2017-02-07T16:10:43.8281250Z|Feed_Rate|27.6833333333333
2017-02-07T16:10:43.9843750Z|Block_Number|3188
2017-02-07T16:10:44.0000000Z|Feed_Rate|21.5833333333333
2017-02-07T16:10:44.1562500Z|Block_Number|3189
2017-02-07T16:10:44.1718750Z|Feed_Rate|21.5166666666667
2017-02-07T16:10:44.3437500Z|Block_Number|3190
2017-02-07T16:10:44.3593750Z|Feed_Rate|35.8
2017-02-07T16:10:44.5000000Z|Block_Number|3191
2017-02-07T16:10:44.5156250Z|Feed_Rate|69.3166666666667
2017-02-07T16:10:44.6875000Z|Feed_Rate|129.8
2017-02-07T16:10:44.6875000Z|Program_Runtime_Seconds|487
2017-02-07T16:10:44.8437500Z|Feed_Rate|177.066666666667
2017-02-07T16:10:45.1718750Z|Block_Number|3192
2017-02-07T16:10:45.1875000Z|Feed_Rate|129.966666666667
2017-02-07T16:10:45.3281250Z|Feed_Rate|44.15
2017-02-07T16:10:45.5156250Z|Block_Number|3193
2017-02-07T16:10:45.5312500Z|Feed_Rate|28.8333333333333
2017-02-07T16:10:45.6718750Z|Feed_Rate|35.9333333333333
2017-02-07T16:10:45.6875000Z|Program_Runtime_Seconds|488
2017-02-07T16:10:45.8437500Z|Block_Number|3194
2017-02-07T16:10:45.8593750Z|Feed_Rate|13.2333333333333
2017-02-07T16:10:46.0156250Z|Block_Number|3195
2017-02-07T16:10:46.0312500Z|Feed_Rate|30.6666666666667
2017-02-07T16:10:46.1875000Z|Block_Number|3197
2017-02-07T16:10:46.2031250Z|Feed_Rate|20.05
2017-02-07T16:10:46.3437500Z|Feed_Rate|50.6833333333333
2017-02-07T16:10:46.5156250Z|Block_Number|3198
2017-02-07T16:10:46.5468750Z|Feed_Rate|48.8166666666667
2017-02-07T16:10:46.7031250Z|Block_Number|3200
2017-02-07T16:10:46.7343750Z|Feed_Rate|16.3
2017-02-07T16:10:46.7500000Z|Program_Runtime_Seconds|489
2017-02-07T16:10:46.8437500Z|Block_Number|3202
2017-02-07T16:10:46.8750000Z|Feed_Rate|15.3
2017-02-07T16:10:47.0156250Z|Block_Number|3204
2017-02-07T16:10:47.0312500Z|Feed_Rate|16.95
2017-02-07T16:10:47.1718750Z|Feed_Rate|34.0666666666667
2017-02-07T16:10:47.3281250Z|Feed_Rate|50.6833333333333
2017-02-07T16:10:47.5156250Z|Block_Number|3206
2017-02-07T16:10:47.5312500Z|Feed_Rate|21.85
2017-02-07T16:10:47.6718750Z|Feed_Rate|24.0833333333333
2017-02-07T16:10:47.6875000Z|Program_Runtime_Seconds|490
2017-02-07T16:10:47.8281250Z|Block_Number|3208
2017-02-07T16:10:47.8281250Z|Feed_Rate|19.4333333333333
2017-02-07T16:10:48.0000000Z|Feed_Rate|39.4
2017-02-07T16:10:48.1562500Z|Feed_Rate|50.7
2017-02-07T16:10:48.3281250Z|Block_Number|3210
2017-02-07T16:10:48.3593750Z|Feed_Rate|24.8
2017-02-07T16:10:48.4843750Z|Feed_Rate|21.8166666666667
2017-02-07T16:10:48.6718750Z|Block_Number|3212
2017-02-07T16:10:48.6718750Z|Feed_Rate|19.8166666666667
2017-02-07T16:10:48.7031250Z|Program_Runtime_Seconds|491
2017-02-07T16:10:48.8437500Z|Feed_Rate|50.7
2017-02-07T16:10:49.0000000Z|Feed_Rate|50.65
2017-02-07T16:10:49.1718750Z|Block_Number|3214
2017-02-07T16:10:49.1875000Z|Feed_Rate|14.3
2017-02-07T16:10:49.3281250Z|Block_Number|3216
2017-02-07T16:10:49.3437500Z|Feed_Rate|15.8666666666667
2017-02-07T16:10:49.5000000Z|Block_Number|3218
2017-02-07T16:10:49.5156250Z|Feed_Rate|16.65
2017-02-07T16:10:49.6718750Z|Feed_Rate|50.7
2017-02-07T16:10:49.6875000Z|Program_Runtime_Seconds|492
2017-02-07T16:10:49.8125000Z|Feed_Rate|50.65
2017-02-07T16:10:49.9843750Z|Block_Number|3220
2017-02-07T16:10:50.0156250Z|Feed_Rate|42.3666666666667
2017-02-07T16:10:50.1562500Z|Feed_Rate|47.7
2017-02-07T16:10:50.3437500Z|Block_Number|3221
2017-02-07T16:10:50.3593750Z|Feed_Rate|29.6333333333333
2017-02-07T16:10:50.5000000Z|Block_Number|3222
2017-02-07T16:10:50.5312500Z|Feed_Rate|38.85
2017-02-07T16:10:50.6718750Z|Feed_Rate|50.6666666666667
2017-02-07T16:10:50.6875000Z|Program_Runtime_Seconds|493
2017-02-07T16:10:50.8125000Z|Feed_Rate|34.1333333333333
2017-02-07T16:10:51.0000000Z|Block_Number|3224
2017-02-07T16:10:51.0156250Z|Feed_Rate|18.7833333333333
2017-02-07T16:10:51.1562500Z|Block_Number|3226
2017-02-07T16:10:51.1718750Z|Feed_Rate|16.35
2017-02-07T16:10:51.3281250Z|Block_Number|3228
2017-02-07T16:10:51.3437500Z|Feed_Rate|29.9
2017-02-07T16:10:51.4843750Z|Feed_Rate|48.2666666666667
2017-02-07T16:10:51.6406250Z|Feed_Rate|49.9333333333333
2017-02-07T16:10:51.6562500Z|Program_Runtime_Seconds|494
2017-02-07T16:10:51.8437500Z|Block_Number|3230
2017-02-07T16:10:51.8593750Z|Feed_Rate|19.1666666666667
2017-02-07T16:10:52.0000000Z|Block_Number|3232
2017-02-07T16:10:52.0156250Z|Feed_Rate|26.8666666666667
2017-02-07T16:10:52.1562500Z|Feed_Rate|39.7833333333333
2017-02-07T16:10:52.3281250Z|Feed_Rate|50.7
2017-02-07T16:10:52.4687500Z|Feed_Rate|47.4666666666667
2017-02-07T16:10:52.6562500Z|Block_Number|3234
2017-02-07T16:10:52.6562500Z|Feed_Rate|29.3666666666667
2017-02-07T16:10:52.6875000Z|Program_Runtime_Seconds|495
2017-02-07T16:10:52.8125000Z|Block_Number|3236
2017-02-07T16:10:52.8281250Z|Feed_Rate|20.0833333333333
2017-02-07T16:10:52.9687500Z|Feed_Rate|30.7166666666667
2017-02-07T16:10:53.1562500Z|Feed_Rate|48.6666666666667
2017-02-07T16:10:53.2968750Z|Block_Number|3237
2017-02-07T16:10:53.3125000Z|Feed_Rate|49.6833333333333
2017-02-07T16:10:53.4843750Z|Block_Number|3240
2017-02-07T16:10:53.5000000Z|Feed_Rate|16.3
2017-02-07T16:10:53.6406250Z|Feed_Rate|16.45
2017-02-07T16:10:53.6562500Z|Program_Runtime_Seconds|496
2017-02-07T16:10:53.8125000Z|Block_Number|3242
2017-02-07T16:10:53.8125000Z|Feed_Rate|17.9333333333333
2017-02-07T16:10:53.9531250Z|Feed_Rate|50.6833333333333
2017-02-07T16:10:54.1250000Z|Block_Number|3243
2017-02-07T16:10:54.1406250Z|Feed_Rate|42.4
2017-02-07T16:10:54.2968750Z|Block_Number|3245
2017-02-07T16:10:54.3281250Z|Feed_Rate|23.2166666666667
2017-02-07T16:10:54.4687500Z|Feed_Rate|30.55
2017-02-07T16:10:54.6250000Z|Block_Number|3247
2017-02-07T16:10:54.6562500Z|Feed_Rate|24.6833333333333
2017-02-07T16:10:54.6718750Z|Program_Runtime_Seconds|497
2017-02-07T16:10:54.8125000Z|Feed_Rate|63.45
2017-02-07T16:10:54.9687500Z|Block_Number|3249
2017-02-07T16:10:54.9843750Z|Feed_Rate|71.3
2017-02-07T16:10:55.0000000Z|Spindle_Speed|11751.119960
2017-02-07T16:10:55.1250000Z|Feed_Rate|172.716666666667
2017-02-07T16:10:55.1406250Z|Spindle_Speed|10506.719761
2017-02-07T16:10:55.2812500Z|Spindle_Speed|9884.519662
2017-02-07T16:10:55.4218750Z|Spindle_Speed|9262.319562
2017-02-07T16:10:55.5937500Z|Spindle_Speed|8266.799403
2017-02-07T16:10:55.7500000Z|Program_Runtime_Seconds|498
2017-02-07T16:10:55.7656250Z|Spindle_Speed|7022.399204
2017-02-07T16:10:55.8906250Z|Spindle_Speed|6400.199104
2017-02-07T16:10:56.0625000Z|Spindle_Speed|5031.358885
2017-02-07T16:10:56.2187500Z|Spindle_Speed|4409.158785
2017-02-07T16:10:56.3593750Z|Spindle_Speed|3164.758586
2017-02-07T16:10:56.5312500Z|Spindle_Speed|2542.558487
2017-02-07T16:10:56.6875000Z|Program_Runtime_Seconds|499
2017-02-07T16:10:56.7031250Z|Spindle_Speed|1173.718268
2017-02-07T16:10:56.8281250Z|Spindle_Speed|0.000000
2017-02-07T16:10:57.4375000Z|Feed_Rate|10.3333333333333
2017-02-07T16:10:57.6093750Z|Block_Number|3250
2017-02-07T16:10:57.6250000Z|Feed_Rate|0
2017-02-07T16:10:57.7500000Z|Program_Runtime_Seconds|500
2017-02-07T16:10:58.7500000Z|Program_Runtime_Seconds|501
2017-02-07T16:10:59.7500000Z|Program_Runtime_Seconds|502
2017-02-07T16:11:00.7500000Z|Program_Runtime_Seconds|503
2017-02-07T16:11:01.7500000Z|Program_Runtime_Seconds|504
2017-02-07T16:11:02.6875000Z|Program_Runtime_Seconds|505
2017-02-07T16:11:02.8281250Z|Block_Number|3251
2017-02-07T16:11:02.8593750Z|Spindle_Speed|248.880040
2017-02-07T16:11:02.9843750Z|Feed_Rate|130.416666666667
2017-02-07T16:11:03.1406250Z|Feed_Rate|226.266666666667
2017-02-07T16:11:03.3125000Z|Feed_Rate|236.716666666667
2017-02-07T16:11:03.4687500Z|Spindle_Speed|124.440020
2017-02-07T16:11:03.6562500Z|Program_Runtime_Seconds|506
2017-02-07T16:11:03.6718750Z|Spindle_Speed|0.000000
2017-02-07T16:11:04.2812500Z|Feed_Rate|209.816666666667
2017-02-07T16:11:04.4375000Z|Feed_Rate|73.5
2017-02-07T16:11:04.6093750Z|Feed_Rate|13.65
2017-02-07T16:11:04.7656250Z|Feed_Rate|105.583333333333
2017-02-07T16:11:04.7812500Z|Program_Runtime_Seconds|507
2017-02-07T16:11:04.9375000Z|Feed_Rate|195.483333333333
2017-02-07T16:11:05.0781250Z|Feed_Rate|82.65
2017-02-07T16:11:05.2343750Z|Feed_Rate|0
2017-02-07T16:11:05.7812500Z|Program_Runtime_Seconds|508
2017-02-07T16:11:06.7812500Z|Program_Runtime_Seconds|509
2017-02-07T16:11:07.1875000Z|Current_Tool|0.000000
2017-02-07T16:11:07.7343750Z|Program_Runtime_Seconds|510
2017-02-07T16:11:07.8750000Z|Current_Tool|5.000000
2017-02-07T16:11:08.6875000Z|Program_Runtime_Seconds|511
2017-02-07T16:11:09.0468750Z|Block_Number|3252
2017-02-07T16:11:09.2343750Z|Feed_Rate|201.183333333333
2017-02-07T16:11:09.2343750Z|Spindle_Speed|248.880040
2017-02-07T16:11:09.3906250Z|Spindle_Speed|1493.280239
2017-02-07T16:11:09.5312500Z|Spindle_Speed|2115.480338
2017-02-07T16:11:09.6875000Z|Program_Runtime_Seconds|512
2017-02-07T16:11:09.7187500Z|Spindle_Speed|3359.880538
2017-02-07T16:11:09.8750000Z|Spindle_Speed|4728.720757
2017-02-07T16:11:10.0468750Z|Spindle_Speed|5350.920856
2017-02-07T16:11:10.1875000Z|Spindle_Speed|6595.321055
2017-02-07T16:11:10.3281250Z|Feed_Rate|62.6666666666667
2017-02-07T16:11:10.3593750Z|Spindle_Speed|6968.641115
2017-02-07T16:11:10.5156250Z|Block_Number|3253
2017-02-07T16:11:10.5312500Z|Feed_Rate|0
2017-02-07T16:11:10.5468750Z|Spindle_Speed|8213.041314
2017-02-07T16:11:10.6562500Z|Spindle_Speed|8835.241414
2017-02-07T16:11:10.7812500Z|Program_Runtime_Seconds|513
2017-02-07T16:11:10.7968750Z|Spindle_Speed|10079.641613
2017-02-07T16:11:10.9375000Z|Spindle_Speed|11075.161772
2017-02-07T16:11:11.0468750Z|Spindle_Speed|11448.481832
2017-02-07T16:11:11.1562500Z|Spindle_Speed|12000.000000
2017-02-07T16:11:11.7968750Z|Program_Runtime_Seconds|514
2017-02-07T16:11:12.6718750Z|Program_Runtime_Seconds|515
2017-02-07T16:11:13.7968750Z|Program_Runtime_Seconds|516
2017-02-07T16:11:14.7812500Z|Program_Runtime_Seconds|517
2017-02-07T16:11:15.7968750Z|Program_Runtime_Seconds|518
2017-02-07T16:11:16.3281250Z|Feed_Rate|159.1
2017-02-07T16:11:16.4687500Z|Feed_Rate|172.716666666667
2017-02-07T16:11:16.7812500Z|Program_Runtime_Seconds|519
2017-02-07T16:11:17.7031250Z|Program_Runtime_Seconds|520
2017-02-07T16:11:18.3281250Z|Block_Number|3254
2017-02-07T16:11:18.3593750Z|Feed_Rate|108.616666666667
2017-02-07T16:11:18.5156250Z|Block_Number|3255
2017-02-07T16:11:18.5312500Z|Feed_Rate|22.85
2017-02-07T16:11:18.6718750Z|Feed_Rate|8.1
2017-02-07T16:11:18.8437500Z|Block_Number|3257
2017-02-07T16:11:18.8593750Z|Feed_Rate|7.96666666666667
2017-02-07T16:11:18.8750000Z|Program_Runtime_Seconds|521
2017-02-07T16:11:19.0312500Z|Feed_Rate|15.0333333333333
2017-02-07T16:11:19.1875000Z|Feed_Rate|15.2333333333333
2017-02-07T16:11:19.7031250Z|Program_Runtime_Seconds|522
2017-02-07T16:11:19.8906250Z|Block_Number|3258
2017-02-07T16:11:20.4218750Z|Block_Number|3259
2017-02-07T16:11:20.7812500Z|Block_Number|3261
2017-02-07T16:11:20.7968750Z|Program_Runtime_Seconds|523
2017-02-07T16:11:20.9687500Z|Block_Number|3264
2017-02-07T16:11:21.8125000Z|Program_Runtime_Seconds|524
2017-02-07T16:11:22.0000000Z|Block_Number|3265
2017-02-07T16:11:22.5312500Z|Block_Number|3266
2017-02-07T16:11:22.7031250Z|Program_Runtime_Seconds|525
2017-02-07T16:11:22.8906250Z|Block_Number|3268
2017-02-07T16:11:23.0781250Z|Block_Number|3271
2017-02-07T16:11:23.7656250Z|Program_Runtime_Seconds|526
2017-02-07T16:11:24.1093750Z|Block_Number|3272
2017-02-07T16:11:24.6718750Z|Block_Number|3273
2017-02-07T16:11:24.8437500Z|Block_Number|3275
2017-02-07T16:11:24.8750000Z|Feed_Rate|14.1166666666667
2017-02-07T16:11:24.8906250Z|Program_Runtime_Seconds|527
2017-02-07T16:11:25.0468750Z|Block_Number|3277
2017-02-07T16:11:25.0468750Z|Feed_Rate|14.1666666666667
2017-02-07T16:11:25.2187500Z|Block_Number|3278
2017-02-07T16:11:25.2343750Z|Feed_Rate|15.2333333333333
2017-02-07T16:11:25.7343750Z|Program_Runtime_Seconds|528
2017-02-07T16:11:26.2500000Z|Block_Number|3279
2017-02-07T16:11:26.6406250Z|Block_Number|3280
2017-02-07T16:11:26.8125000Z|Program_Runtime_Seconds|529
2017-02-07T16:11:26.9843750Z|Block_Number|3282
2017-02-07T16:11:27.0000000Z|Feed_Rate|11.9333333333333
2017-02-07T16:11:27.1718750Z|Block_Number|3284
